/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150921_0001_0017_bb09892b-5de5-4210-92b8-7e5c138e4985,223,3,250
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150921_0001_0017_bb09892b-5de5-4210-92b8-7e5c138e4985,2546,3,249
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150923_0001_0017_6ed1a30f-2446-4f71-b24a-ff8891dcba5d,321,3,365
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150921_0001_0018_12376e8d-8658-43ff-b244-1da7933d9c1d,273,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150921_0001_0020_880f2446-1de1-45a0-870c-2f6a78608010,2965,331,430
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0006_0fca2973-5239-44b9-94c2-17474279a35b,2102,152,399
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0008_ade9e3c0-aca1-496e-9da5-62c487952daf,1738,311,461
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0008_ade9e3c0-aca1-496e-9da5-62c487952daf,2849,311,461
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0009_fb2ebb25-b2f3-4f95-92a2-eb2ba6cff994,453,3,200
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0009_fb2ebb25-b2f3-4f95-92a2-eb2ba6cff994,458,3,200
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0009_fb2ebb25-b2f3-4f95-92a2-eb2ba6cff994,1315,3,200
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0011_902a4eb1-82c8-485f-806e-7520a9117668,1871,22,200
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0014_b8bb67d0-9672-403e-9b72-fcb7dbaef2fe,11,2,160
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0014_b8bb67d0-9672-403e-9b72-fcb7dbaef2fe,66,2,160
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0014_b8bb67d0-9672-403e-9b72-fcb7dbaef2fe,2848,2,160
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0016_566cb0b4-70ec-4e5e-8cf2-cf9ffeb2b52a,290,190,495
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0022_d982fc84-47be-4fa3-bd67-cf0830db5239,420,2,235
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0024_b1957927-0901-4a47-880e-7dee1ea9795f,1426,61,240
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0024_b1957927-0901-4a47-880e-7dee1ea9795f,2266,61,240
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0026_c7b26abc-369c-4ad0-91f1-0f0cfb19cb83,2932,2,510
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0027_b0064c2b-5bb9-4b5a-be64-108e0d56ae06,3449,2,530
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0029_f6be69fe-5b45-4b76-a201-9a411738ae1c,3253,131,529
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0032_368912db-b18e-463e-aa0d-965184e98bf2,28,3,230
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0032_368912db-b18e-463e-aa0d-965184e98bf2,145,2,230
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0033_e2647690-cea5-4a6d-844b-3c4a1feb77a9,273,3,120
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0034_59b242c5-447c-43af-ac14-225ac630c937,93,3,410
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0034_59b242c5-447c-43af-ac14-225ac630c937,254,2,410
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0034_59b242c5-447c-43af-ac14-225ac630c937,3146,3,410
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0036_93944724-3cc6-429c-ae18-a5e2087a079b,349,57,270
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0037_2118ba4c-e076-4c6f-b47e-adc838d0ca19,36,51,500
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0038_0500f47a-c6aa-4831-8e7f-da6eea131fcd,2298,100,270
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0039_2b7df9af-a0ce-48f0-bb6b-190d670c2768,492,3,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0041_d960964c-21f0-45e2-a594-415f5d050b99,3676,345,495
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0042_0244c790-b3f5-4477-8f34-063ef93b9340,1738,61,570
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0042_0244c790-b3f5-4477-8f34-063ef93b9340,2849,61,570
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150922_0001_0044_7d6e9ba8-4c88-427c-9d6f-bd4d5d87503a,2334,30,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150923_0001_0001_75077f17-5fc0-4b30-a07f-7e2c04c2eb0e,64,121,585
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150923_0001_0001_75077f17-5fc0-4b30-a07f-7e2c04c2eb0e,803,121,585
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150923_0001_0001_75077f17-5fc0-4b30-a07f-7e2c04c2eb0e,4924,120,585
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150923_0001_0004_07fdf855-4a27-4148-8683-7fb281fd15e6,2759,251,590
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151005_0001_0004_1e662144-4e0e-4634-91b4-c3be983599ae,1115,3,215
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151005_0001_0005_b11d739c-2b8d-4d32-a41e-3efd31957c93,1559,51,931
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151005_0001_0005_b11d739c-2b8d-4d32-a41e-3efd31957c93,7355,51,931
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151005_0001_0005_b11d739c-2b8d-4d32-a41e-3efd31957c93,7939,50,931
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151005_0001_0007_b5176d15-57e0-4b1d-a183-28cd2d2d8ff3,8452,480,660
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151005_0001_0008_670c09b6-efca-46d9-ad8e-5ef8bd8c9eb0,6314,75,485
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151005_0001_0010_d63dd297-1396-4735-b7e2-930d9a03dfb1,6808,455,760
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151007_0003_0018_44398a7b-e2de-44e1-b87a-96a3e0138151,131,2,160
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151007_0003_0021_9f5d893e-fdb3-4953-81d5-18975afab2f8,162,240,370
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151007_0003_0021_9f5d893e-fdb3-4953-81d5-18975afab2f8,199,2,220
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151007_0003_0021_9f5d893e-fdb3-4953-81d5-18975afab2f8,411,3,220
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151007_0003_0021_9f5d893e-fdb3-4953-81d5-18975afab2f8,415,2,220
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151007_0003_0022_03dd6e3b-90dd-4641-8efb-b7238b0788ee,66,3,170
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151007_0003_0022_03dd6e3b-90dd-4641-8efb-b7238b0788ee,193,3,170
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151007_0003_0023_4d0d0527-5212-4855-9067-e3d129bacd34,2572,2,250
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151007_0003_0024_34f48b36-5711-4cf7-9d0d-106aec6b4e27,260,2,590
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151007_0003_0024_34f48b36-5711-4cf7-9d0d-106aec6b4e27,367,2,590
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151007_0003_0024_34f48b36-5711-4cf7-9d0d-106aec6b4e27,2017,15,590
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151007_0003_0025_2006f685-45ca-4616-ac49-5d9cd430b886,286,201,490
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151007_0003_0026_8eb06603-ec8b-4073-a2b0-a041271ade22,6,2,380
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151007_0003_0026_8eb06603-ec8b-4073-a2b0-a041271ade22,4344,3,380
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151007_0003_0027_273b9078-f666-41fa-ae53-fcde2d48235a,596,140,410
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151007_0003_0038_135ee505-3906-4721-87a3-a5cda5279d67,176,3,119
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151007_0003_0039_9da90740-5690-40f4-b857-b805e830382c,85,3,220
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151007_0003_0039_9da90740-5690-40f4-b857-b805e830382c,304,3,220
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151007_0003_0040_6eb7b940-4436-4837-9032-25316b3710ec,314,3,280
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151007_0003_0040_6eb7b940-4436-4837-9032-25316b3710ec,4440,380,600
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151027_0003_0001_bbc15c59-aa0a-444d-9a45-b226b2d6bd93,23,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151027_0003_0004_216dd902-52ea-496e-a42e-268553f8e7d6,5790,50,949
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151027_0003_0005_33beae86-c389-4e41-8d1c-5ebe2c8ef2ca,1463,115,310
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151027_0003_0006_97d081de-1574-4f60-afc9-82e185717aa5,359,2,215
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151027_0003_0006_97d081de-1574-4f60-afc9-82e185717aa5,464,3,215
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151027_0003_0010_72bc17e5-7d09-4043-bfdd-169c73acfcd6,319,91,390
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151028_0001_0032_7c9be7c6-683e-4747-910a-7e7dc4af6330,2497,70,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151028_0001_0035_e7582d00-f55f-4229-9712-a922b37c4f5a,11,90,300
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20151028_0001_0037_d8109129-867a-4196-b8bb-1fdbbcd3072f,4837,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150728_0001_0022_a7b1ef94-795c-4e05-a4af-9cc55bf996b9,6,2,504
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150728_0001_0022_a7b1ef94-795c-4e05-a4af-9cc55bf996b9,17,2,504
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150727_0001_0004_5b60cafc-d85e-4ded-8c44-c28250fd61ab,64,2,280
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150727_0001_0004_5b60cafc-d85e-4ded-8c44-c28250fd61ab,428,2,280
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150728_0001_0029_e914f1c3-4b1f-4aaa-be24-f6d225284ea4,755,2,968
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150727_0001_0008_b97cb029-6143-4854-9217-7ea72a629997,11,2,700
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150727_0001_0008_b97cb029-6143-4854-9217-7ea72a629997,901,2,700
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150728_0001_0028_279c89fd-d56b-4831-9209-0f544d955136,90,2,997
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150728_0001_0028_279c89fd-d56b-4831-9209-0f544d955136,114,2,997
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150727_0001_0011_876cc492-e6af-471b-b23d-4ea86e17b66b,92,2,809
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150728_0001_0030_6d1b38dd-e70b-4ef9-afad-222bd243dbc5,1,2,926
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150728_0001_0030_6d1b38dd-e70b-4ef9-afad-222bd243dbc5,227,2,926
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150727_0001_0014_6d6cc5c2-5306-4a4a-9a51-f05381da20a6,209,2,190
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150728_0001_0031_0ef3ea0e-7683-427f-bb4a-15af76ae8507,207,2,968
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150727_0001_0015_752cda2e-8f13-421b-85e9-70850f569af1,86,70,993
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150727_0001_0015_752cda2e-8f13-421b-85e9-70850f569af1,121,70,993
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150727_0001_0015_752cda2e-8f13-421b-85e9-70850f569af1,2138,70,993
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150728_0001_0032_5947b2aa-a5de-4f69-bcc8-a3e95a5a7f7a,3094,2,992
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150727_0001_0017_a9b40365-7cfe-4f01-b3f1-5771a075aa18,40,2,905
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150727_0001_0017_a9b40365-7cfe-4f01-b3f1-5771a075aa18,60,2,905
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150728_0001_0034_4b0cd8de-c813-4a83-806f-c62ff0e8efb5,140,2,981
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150727_0001_0019_6c1924d1-4df5-47f0-9ad4-eda4fe8114d5,100,2,200
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150727_0001_0019_6c1924d1-4df5-47f0-9ad4-eda4fe8114d5,125,2,200
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150727_0001_0019_6c1924d1-4df5-47f0-9ad4-eda4fe8114d5,2344,2,200
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150728_0001_0036_25c7632f-3698-4738-b65f-a6f6e4bf300a,715,300,900
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150727_0001_0020_cd266207-c9a7-40a4-8c3d-64cccd5f087a,11,2,950
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150728_0001_0039_cfde0aa8-0d3e-475d-aea7-1d78247cec27,99,2,200
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150727_0001_0022_8158390a-08b0-4e99-bd5b-4608a131d615,2855,450,600
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150729_0001_0001_c7e6f111-c2af-44ca-bb4f-53bcc4a99daa,77,2,486
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150729_0001_0001_c7e6f111-c2af-44ca-bb4f-53bcc4a99daa,465,2,486
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150727_0001_0024_7c7c5f46-3d63-427a-978f-5a0b86111523,4324,150,929
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150729_0001_0007_8a72865b-90c8-4ed1-9ca8-206f1e8903a2,85,2,549
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150729_0001_0007_8a72865b-90c8-4ed1-9ca8-206f1e8903a2,1856,2,549
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150727_0001_0027_04485992-ccf8-4c3a-8567-f2ac7649014c,121,2,510
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150729_0001_0008_a001902c-39ff-416d-a08f-1ed094926cb8,177,2,534
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150729_0001_0008_a001902c-39ff-416d-a08f-1ed094926cb8,317,2,534
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150729_0001_0008_a001902c-39ff-416d-a08f-1ed094926cb8,391,2,534
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150727_0001_0031_06c564c7-1f76-43c1-b456-4a8b04b7fce4,23,2,200
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150727_0001_0031_06c564c7-1f76-43c1-b456-4a8b04b7fce4,1263,2,200
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150729_0001_0009_b99e4a21-1449-4a34-ab5b-a1a5ecfd86bc,2,2,215
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150729_0001_0009_b99e4a21-1449-4a34-ab5b-a1a5ecfd86bc,377,2,215
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150727_0001_0032_9fe62397-950f-4271-a5e6-18ff748602d1,6973,400,999
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150729_0001_0010_26cad272-1ba9-4940-9636-576b459da8a6,225,2,383
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150727_0001_0033_4dc48065-4e63-4691-8600-29fd245522be,266,2,180
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150727_0001_0033_4dc48065-4e63-4691-8600-29fd245522be,415,2,180
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150729_0001_0012_a90768f9-3946-4ee3-a3a9-dcfb8d66f51a,1,2,402
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150729_0001_0012_a90768f9-3946-4ee3-a3a9-dcfb8d66f51a,2333,2,402
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150727_0001_0035_600147ae-61d3-44e8-bb2b-345fce1279d4,295,2,300
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150729_0001_0013_c5e21b74-ab9d-403d-a0ae-58c23400b92d,30,2,220
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150727_0001_0036_a7f61f2b-92e6-4d8b-b9e5-716c6d3b6b88,18,2,951
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150729_0001_0014_269e6ab9-bdb6-49d3-a05d-e687f7db55c1,204,2,505
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150728_0001_0002_7a717965-e810-4cf6-b3e0-b6bcddb6feb6,79,2,995
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150729_0001_0015_2359637e-2fb1-4991-bd3a-e8a58a8259a2,621,2,619
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150728_0001_0003_60c99ef5-f6a0-489d-8514-348785720c6a,24,2,981
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150729_0001_0016_43610065-1969-47e8-b833-591bcbd74bfe,25,2,561
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150729_0001_0016_43610065-1969-47e8-b833-591bcbd74bfe,333,2,561
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150728_0001_0005_de23f58f-cbb0-4cbd-9f41-4041082c3e44,75,2,999
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150729_0001_0017_ac5a2d60-32d6-49ef-a370-635f16d4c6c4,150,2,350
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150729_0001_0017_ac5a2d60-32d6-49ef-a370-635f16d4c6c4,231,2,350
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150728_0001_0006_1200f872-db50-436a-8b4e-8755f463fd97,52,2,1038
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150729_0001_0018_3c7b8815-1643-49d3-bf77-35ae2ba1e7a0,3778,60,537
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150728_0001_0008_1af0aaa0-fe25-4108-9bb9-a000aef00519,13,2,230
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150729_0001_0019_372710e7-6e82-44cb-a795-31f04a3ffa35,1704,2,601
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150728_0001_0013_484d8767-6c48-43fd-9e79-794e764db61f,750,2,997
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150729_0001_0020_552c3ed1-94d1-462b-9ef7-c194e82bc04f,58,2,120
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150728_0001_0014_2d07e1ff-aed4-4f9a-b67e-9a8abf9d9995,62,2,250
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150729_0001_0023_2eaadf25-de88-4cdd-8285-fead751102fe,278,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150729_0001_0023_2eaadf25-de88-4cdd-8285-fead751102fe,320,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150728_0001_0015_5586a79c-a0e9-4506-a0fe-bbd1fe283d35,2771,2,987
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150729_0001_0026_1f223d37-26c8-46e5-b52b-53f5898ecc02,2892,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150728_0001_0017_2e596e39-3e1f-460c-80ea-99525a9b4c4f,3,3,170
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150728_0001_0018_2a93d8a3-8892-4edf-8fb1-38d0df8c2dbb,4382,350,938
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150728_0001_0021_6b5ae2e8-bf2d-48ac-89fb-5670c5335675,119,2,739
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150729_0001_0002_f3ec386f-bc61-4c81-b60c-f26e0aa65f6a,443,2,410
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150729_0001_0003_9c01a259-ade5-4961-80ce-914437447e7f,58,2,165
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150723_0001_0022_48a1299e-1d71-4ff1-a26d-59c09aa3ffaa,386,2,698
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150722_0001_0019_3189570a-82bc-4083-a364-dc7a685f2ff5,358,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150722_0001_0019_3189570a-82bc-4083-a364-dc7a685f2ff5,1831,-1,-1
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150723_0001_0028_37295d33-73cb-408e-96b1-3ad2f460f801,1711,2,450
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150723_0001_0028_37295d33-73cb-408e-96b1-3ad2f460f801,6046,550,997
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150722_0001_0020_8095c3eb-caba-4f76-ad3d-cb0a5959f988,59,2,130
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150722_0001_0020_8095c3eb-caba-4f76-ad3d-cb0a5959f988,1068,2,130
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150723_0001_0025_9eeae01d-cf67-42f5-93f8-62b6c5c99c8c,387,2,957
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150722_0001_0027_dfa7cd69-012d-4231-841a-c35e62909386,472,2,170
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150722_0001_0027_dfa7cd69-012d-4231-841a-c35e62909386,642,190,496
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150723_0001_0029_2a00bde5-2150-4852-8a16-42e70bb04c9e,135,2,250
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150723_0001_0029_2a00bde5-2150-4852-8a16-42e70bb04c9e,968,2,250
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150722_0001_0030_19cae718-e2f7-4983-861c-4013cc95930c,128,2,453
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150723_0001_0034_9f803654-8b39-4294-9b1d-69cb6b56687c,1670,2,992
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150722_0001_0031_6c3bcf11-d902-47b6-9938-cbae48482bdc,2161,70,230
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150722_0001_0031_6c3bcf11-d902-47b6-9938-cbae48482bdc,4652,300,472
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150723_0001_0035_43160df5-dafb-4856-8a95-c19c05f29fa1,526,150,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150723_0001_0035_43160df5-dafb-4856-8a95-c19c05f29fa1,1155,150,400
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150722_0001_0032_62d94127-664d-4afc-8640-155d47546451,164,2,471
/mnt/rclsfserv005/MSMM_analysed/OctopusSM3/20150723_0001_0036_a05b01ff-8f90-4a86-94f0-212969608827,27,2,250
